2674	10	6.247594	5.060699	-3.689076	-4.950640	0.855367	0.104698	4.741510	-3.202187	5.045434	5.089927	6.247594	5.060699	-3.621493	-5.644725	1.211360	0.772730	3.692974	-2.055166	5.017306	4.981036	6.247594	5.060699	-3.569201	-5.672639	1.296909	0.769208	3.528885	-1.920775	5.011349	4.938017	6.247594	5.060699	-3.707581	-5.040006	0.878478	0.225020	4.657990	-3.070397	5.043459	5.092764	6.247594	5.060699	-3.466334	-5.642560	1.449283	0.711021	3.371175	-1.764200	5.001468	4.851554	6.247594	5.060699	-3.654545	-5.601880	1.152442	0.758308	3.831808	-2.169683	5.021580	5.008667	6.247594	5.060699	-3.711615	-5.426489	1.024498	0.642393	4.187006	-2.494276	5.031377	5.061539	6.247594	5.060699	-3.725019	-5.211845	0.932255	0.431725	4.476107	-2.819729	5.038907	5.087978	6.247594	5.060699	-3.360532	-5.544797	1.588291	0.588649	3.394293	-1.710919	4.993396	4.755495	6.247594	5.060699	-3.285237	-4.333031	0.848116	-1.324960	5.178335	-4.205681	5.044418	4.852381
2705	10	4.291172	3.995848	-11.623421	-5.059580	3.258755	5.331400	2.264007	5.443823	3.902031	3.721641	4.291172	3.995848	-8.258957	-1.677682	5.194936	0.981325	3.153534	5.454056	3.813155	3.424995	4.291172	3.995848	-9.853371	-2.590225	4.576006	3.490064	2.286249	5.460935	3.888585	3.713765	4.291172	3.995848	-11.717235	-3.948889	2.379604	2.297629	3.632513	5.419284	3.902175	3.721629	4.291172	3.995848	-9.310115	-2.225457	4.795863	2.309003	2.566205	5.462600	3.875440	3.692939	4.291172	3.995848	-11.360104	-2.200224	2.086128	0.876475	4.096724	5.386453	3.902148	3.715375	4.291172	3.995848	-7.107989	-0.078612	2.028748	-1.472418	4.579444	5.291300	3.881209	2.617559	4.291172	3.995848	-8.396083	-1.748505	5.143499	1.035066	3.073455	5.456755	3.825814	3.502839	4.291172	3.995848	-8.949331	-2.028018	4.934098	1.617220	2.760354	5.462123	3.861493	3.657069	4.291172	3.995848	-11.040713	-3.807414	3.953377	5.183290	1.841570	5.452172	3.900353	3.721467
2709	10	2.609561	2.097216	-2.313829	4.664046	-0.930703	-1.285065	6.664324	6.353601	0.867497	2.112721	2.609561	2.097216	-3.684907	4.174764	-0.337061	-0.784467	6.632080	6.615458	0.836027	2.243757	2.609561	2.097216	-0.800052	4.817961	-1.201117	-3.356406	6.624399	5.317240	0.353201	1.626183	2.609561	2.097216	-2.056207	4.529446	-0.314522	-4.186465	6.578923	5.297098	0.242609	1.545531	2.609561	2.097216	-0.711933	4.905310	-1.366721	-2.864478	6.645267	5.531366	0.448606	1.697322	2.609561	2.097216	-4.172711	3.966439	-0.049491	-0.666570	6.602661	6.692260	0.746539	2.244520	2.609561	2.097216	-1.279531	4.668510	-0.818718	-3.918927	6.597192	5.184164	0.276988	1.570650	2.609561	2.097216	-4.558223	3.797811	0.274259	-0.610982	6.554190	6.748788	0.619789	2.203418	2.609561	2.097216	-3.418524	4.347877	0.532907	-3.583878	6.553278	5.775480	0.221434	1.529863	2.609561	2.097216	-3.507676	4.246668	-0.425682	-0.836147	6.639060	6.586149	0.855980	2.235535
2713	10	5.448797	1.296857	5.274784	-0.479883	-5.746366	1.524283	-0.483530	0.972233	2.090781	0.493538	5.448797	1.296857	5.349276	-0.284279	-5.804827	1.369660	-0.449040	0.953417	2.063810	0.290623	5.448797	1.296857	1.947440	-7.352864	3.195551	4.729572	-2.273269	5.325203	2.993973	2.004346	5.448797	1.296857	5.232191	-0.617364	-5.700911	1.640524	-0.493905	0.980067	2.142809	0.660416	5.448797	1.296857	5.580236	0.164328	-5.890120	1.045186	-0.244552	0.862768	2.303442	0.294170	5.448797	1.296857	5.169221	-1.640282	-4.722301	2.365070	-0.118976	0.930644	2.901858	1.865317	5.448797	1.296857	5.275043	-1.447975	-4.825745	2.093777	-0.039881	0.925893	2.931372	1.859962	5.448797	1.296857	5.132002	-1.595512	-4.960359	2.435691	-0.230872	0.929371	2.814800	1.760200	5.448797	1.296857	5.522179	0.067394	-5.885681	1.110811	-0.315541	0.891749	2.191049	0.174286	5.448797	1.296857	5.149168	-1.047886	-5.518198	2.046755	-0.455713	0.978002	2.426392	1.202927
2736	10	6.565231	4.324607	3.022521	-2.070457	-0.635647	-1.980798	5.787869	-0.931229	4.215293	3.706715	6.565231	4.324607	3.294865	-1.824084	-0.790107	-3.219192	6.033288	-0.057382	3.260453	1.397676	6.565231	4.324607	3.094241	-2.281210	-0.255929	-2.014513	5.557701	1.068958	2.890048	1.696575	6.565231	4.324607	3.263201	-1.927688	-0.716031	-3.012763	5.934196	0.325516	3.134421	1.346683	6.565231	4.324607	3.238826	-1.987752	-0.659302	-2.862453	5.873139	0.501172	3.077359	1.356671	6.565231	4.324607	3.272366	-1.682819	-0.791853	-3.198918	6.123118	-1.026077	3.651316	1.956143	6.565231	4.324607	2.874354	-2.734541	0.615187	-0.761503	5.064075	1.465094	2.770778	2.683662	6.565231	4.324607	3.303186	-1.764648	-0.815816	-3.288987	6.083603	-0.345981	3.359953	1.488396	6.565231	4.324607	2.759476	-3.028759	1.115596	-0.127693	4.797231	1.566424	2.829894	3.348499	6.565231	4.324607	2.717385	-3.155864	1.276315	0.076500	4.700008	1.578025	2.917586	3.605201
2742	10	1.948705	1.553939	-2.672298	-3.319498	6.104108	0.674427	3.357154	3.888165	0.123620	2.351220	1.948705	1.553939	-2.766820	-3.551523	6.111257	0.858873	3.352891	3.888617	0.985017	2.924525	1.948705	1.553939	-2.507590	-3.038197	5.809786	0.313396	3.403503	2.274434	4.079598	3.633710	1.948705	1.553939	-2.811647	-3.693315	6.097354	0.982122	3.361616	3.868940	2.362506	3.326872	1.948705	1.553939	-2.309093	-2.331046	5.818372	-0.193134	3.417776	1.941609	3.771251	3.313678	1.948705	1.553939	-2.592187	-3.138490	6.092439	0.510695	3.369239	3.885879	-0.010415	1.933103	1.948705	1.553939	-2.100531	-1.846681	5.982387	-1.204532	3.445280	3.695525	1.082088	2.121561	1.948705	1.553939	-2.739091	-3.478107	6.110720	0.803393	3.352147	3.889012	0.584233	2.747420	1.948705	1.553939	-2.118469	-1.738977	5.896436	-0.846282	3.432896	2.593793	2.963971	2.863964	1.948705	1.553939	-2.078063	-1.608341	5.921688	-1.087238	3.437749	2.982701	2.543448	2.688371
2755	10	6.572250	3.408890	2.201634	1.684389	-6.945106	-1.240384	5.575568	2.727790	1.211717	1.957958	6.572250	3.408890	2.333718	-0.979817	-5.861878	-0.894585	4.030302	2.906863	0.390441	1.406551	6.572250	3.408890	2.247617	0.571824	-6.880900	-1.657755	5.160037	2.786591	0.779736	1.698663	6.572250	3.408890	2.172263	2.488143	-6.849562	-0.752902	5.841161	2.691428	1.733974	2.332575	6.572250	3.408890	2.232881	-0.687358	-4.448564	0.444807	4.159559	2.915780	2.118771	2.934084	6.572250	3.408890	2.185115	2.145425	-6.922176	-1.016601	5.726302	2.705463	1.453884	2.118516	6.572250	3.408890	2.167673	2.508164	-6.556455	-0.368738	5.846362	2.707252	2.104981	2.680185	6.572250	3.408890	2.242577	0.676121	-6.897166	-1.622415	5.205381	2.780595	0.815210	1.720034	6.572250	3.408890	2.191190	1.974948	-6.934829	-1.107007	5.670848	2.713557	1.356007	2.051317	6.572250	3.408890	2.275017	0.089946	-6.745507	-1.799576	4.911815	2.817494	0.623673	1.599760
2758	10	4.863020	3.025763	-4.560569	-3.381619	2.245865	5.404121	5.730036	3.617320	5.030176	4.921340	4.863020	3.025763	3.190471	4.092404	-2.057832	-2.830287	7.594941	1.955803	4.189307	2.412330	4.863020	3.025763	3.227282	4.018478	-2.038826	-3.089639	7.606629	2.031085	4.079628	2.300267	4.863020	3.025763	3.083544	4.159868	-2.108884	-2.278956	7.547719	1.890282	4.403424	2.672078	4.863020	3.025763	3.169996	4.117405	-2.068175	-2.706608	7.586946	1.928645	4.239988	2.468065	4.863020	3.025763	2.256426	-2.003799	1.299194	0.592087	4.641635	4.891882	2.064276	2.804453	4.863020	3.025763	3.212425	1.581201	-1.841428	-5.352736	7.032300	3.141895	2.963314	1.546967	4.863020	3.025763	3.300203	3.238670	-1.983704	-4.250824	7.538549	2.542613	3.555367	1.874772	4.863020	3.025763	2.049949	1.604482	0.155669	0.487540	6.287940	4.410045	4.229548	4.087589	4.863020	3.025763	3.051775	0.280392	-1.297108	-5.379959	6.414312	3.452180	2.585894	1.402577
2788	10	6.202482	4.726494	-15.915244	-6.775315	4.349365	5.587723	-1.263670	8.484991	2.330198	4.486986	6.202482	4.726494	-4.754761	3.480122	0.067518	-0.827759	4.636082	4.810427	-0.078810	0.837125	6.202482	4.726494	-4.439501	3.368395	-0.489937	-1.125299	4.638170	4.849231	1.181519	1.725164	6.202482	4.726494	-4.466346	3.425065	-0.417807	-1.195950	4.638762	4.762670	0.895743	1.472133	6.202482	4.726494	-4.917266	3.366356	0.167705	-0.334571	4.631327	5.158530	0.032737	1.455507	6.202482	4.726494	-4.521122	3.484990	-0.271632	-1.224339	4.639113	4.668426	0.509128	1.171680	6.202482	4.726494	-4.888175	3.393268	0.159867	-0.428623	4.632330	5.087220	-0.051659	1.240100	6.202482	4.726494	-4.428098	3.323292	-0.511406	-1.042809	4.637578	4.917012	1.379287	1.926780	6.202482	4.726494	-4.965561	3.283197	0.103459	-0.103732	4.629198	5.324101	0.703436	2.266596	6.202482	4.726494	-4.691680	3.503093	0.004329	-0.988828	4.637383	4.715772	-0.006655	0.834580
2791	10	3.313507	2.943006	-7.620231	-4.660666	4.621908	5.716181	2.193839	2.039925	5.393447	6.285400	3.313507	2.943006	1.911879	3.326804	-2.746440	-2.471934	6.846006	0.264365	3.147340	0.953279	3.313507	2.943006	-2.153290	3.133156	0.501231	-0.043652	6.748297	-0.689023	5.034514	3.385515	3.313507	2.943006	0.984813	2.571346	-2.532473	-1.775489	4.474738	1.615371	1.551277	0.831362	3.313507	2.943006	0.521993	2.070609	-2.443246	-0.372046	2.936728	1.713455	0.967711	1.160912	3.313507	2.943006	0.279509	1.803999	-2.412479	0.198312	2.305009	1.740238	1.033252	2.836919	3.313507	2.943006	1.917405	3.281145	-2.884197	-0.889016	6.748333	0.186303	4.502184	2.749084	3.313507	2.943006	0.950217	2.614914	-2.634136	0.003767	5.986533	1.398903	3.956836	4.359125	3.313507	2.943006	2.091169	3.430708	-2.861848	-1.808557	6.890943	-0.656713	3.815437	1.366810	3.313507	2.943006	0.262063	1.902094	-2.473039	0.367399	2.959449	1.748816	2.656729	4.000684
2795	10	5.305149	3.506316	-7.971043	-11.926449	5.481959	8.783167	2.564557	5.188005	3.933374	0.609725	5.305149	3.506316	2.272266	-2.424895	-2.759259	-2.042029	3.306175	1.043840	2.267202	-2.291550	5.305149	3.506316	2.618829	-1.521072	-2.815303	-5.859046	4.865180	1.007899	2.981889	-2.822187	5.305149	3.506316	2.210091	-2.558672	-2.719703	-1.683664	3.160123	1.056292	2.652688	-0.812210	5.305149	3.506316	2.548737	-1.874115	-2.818214	-4.776431	4.277274	1.006662	2.649720	-3.362546	5.305149	3.506316	2.335295	-2.334043	-2.776915	-2.332973	3.462441	1.031502	2.268154	-3.192602	5.305149	3.506316	2.629879	-1.373434	-2.805950	-5.571294	5.097876	1.010808	3.142815	-2.481942	5.305149	3.506316	2.380228	-2.202289	-2.681089	-1.744390	4.299233	1.044088	3.498043	0.066693	5.305149	3.506316	2.621847	-1.219427	-2.783050	-4.740456	5.343043	1.016865	3.377752	-1.861553	5.305149	3.506316	2.528995	-1.937473	-2.816058	-4.392091	4.167255	1.007567	2.593473	-3.435144
2796	10	4.981958	3.509915	-2.182742	-0.356849	5.198660	0.828963	-0.238750	1.457279	3.474279	2.881624	4.981958	3.509915	-2.110032	-0.261435	5.369731	0.746998	-0.238901	1.468000	3.434881	2.475165	4.981958	3.509915	-2.265179	-0.269875	4.617612	0.737948	-0.220568	1.439269	3.520352	3.173771	4.981958	3.509915	-2.060909	-0.158454	5.314269	0.650257	-0.234218	1.473212	3.408932	2.165902	4.981958	3.509915	-2.071944	0.495025	4.078279	-0.250076	-0.081946	1.423671	3.524173	2.030262	4.981958	3.509915	-2.269233	-0.206624	4.493243	0.667441	-0.212386	1.436248	3.526193	3.150391	4.981958	3.509915	-2.140084	-0.310434	5.332381	0.789067	-0.239773	1.463952	3.451321	2.654130	4.981958	3.509915	-2.226727	-0.362888	4.971626	0.834701	-0.234260	1.449226	3.497255	3.075453	4.981958	3.509915	-2.248751	-0.335079	4.808768	0.807212	-0.229250	1.444359	3.509231	3.148648	4.981958	3.509915	-1.925733	0.247220	4.715489	0.455775	-0.181230	1.466010	3.350670	1.521091
2818	10	4.297941	-0.756325	1.052220	1.758689	5.456568	-6.363770	-1.500273	2.826977	3.610381	2.757834	4.297941	-0.756325	-0.150257	-0.529645	6.516011	-0.078227	-2.141349	5.287301	4.106620	3.816069	4.297941	-0.756325	-1.301960	-0.201680	5.556746	-1.889402	-2.827441	5.472781	2.354751	2.412350	4.297941	-0.756325	-1.998565	-0.636859	6.372053	0.442644	-3.023568	5.787584	2.401598	2.914944	4.297941	-0.756325	-0.830373	0.089725	5.152115	-3.192945	-2.671194	5.171038	2.440260	2.416076	4.297941	-0.756325	0.681094	1.131560	6.247512	-1.728332	-1.342982	4.429260	4.592351	3.563693	4.297941	-0.756325	-0.083292	0.562853	4.993188	-5.501731	-2.407665	4.505528	2.639257	2.470176	4.297941	-0.756325	0.944715	1.501460	5.302846	-7.231074	-1.742906	2.942838	3.293644	2.655487	4.297941	-0.756325	0.567838	1.051234	5.117761	-7.728057	-2.087495	3.619986	2.928333	2.550311	4.297941	-0.756325	0.985712	1.580818	5.342920	-7.013848	-1.675120	2.877121	3.375415	2.680617
2829	10	5.690415	3.817810	2.561546	5.709699	-1.775076	-0.509971	3.506733	1.270315	3.920270	3.536023	5.690415	3.817810	2.962522	6.208408	-2.292336	-3.636962	4.667153	-1.427723	3.881543	2.854373	5.690415	3.817810	2.625482	6.013076	-1.998740	-4.085812	4.021795	0.610746	3.121214	1.832784	5.690415	3.817810	2.918675	6.205736	-2.159776	-4.140621	4.604344	-1.058167	3.729208	2.501480	5.690415	3.817810	2.970260	6.117503	-3.022557	-2.165016	4.516091	-1.304745	4.000767	3.704740	5.690415	3.817810	2.910054	5.994474	-2.751582	-1.304338	4.250220	-0.314276	4.007783	3.986785	5.690415	3.817810	2.972240	6.201469	-2.386419	-3.387333	4.666859	-1.541752	3.924540	3.016298	5.690415	3.817810	2.285170	5.670522	-1.825513	-1.752755	3.477980	1.810126	2.834696	1.979624	5.690415	3.817810	2.864801	5.936739	-2.488177	-1.034997	4.114624	0.081224	4.006134	3.998370	5.690415	3.817810	2.976010	6.140676	-2.927498	-2.404503	4.562757	-1.476109	3.995157	3.587698
2835	10	3.914627	3.441346	1.950324	-6.734464	-0.825732	-2.204522	5.699084	5.666144	1.923894	3.474152	3.914627	3.441346	1.616287	-6.875719	-0.813567	-1.843012	5.597149	5.630545	1.814799	3.318880	3.914627	3.441346	-4.904603	-15.828562	4.007319	3.589417	-0.416319	8.721397	2.305385	5.317352	3.914627	3.441346	0.754185	-7.618488	-0.694560	-0.488442	5.305451	5.686311	1.619634	3.095342	3.914627	3.441346	0.967288	-7.400429	-0.729200	-0.864909	5.356748	5.649408	1.642470	3.117712	3.914627	3.441346	1.074716	-7.282549	-0.748995	-1.060979	5.395359	5.633343	1.663928	3.140136	3.914627	3.441346	0.486638	-7.807965	-0.668218	-0.061637	5.281232	5.715219	1.616306	3.096297	3.914627	3.441346	1.410775	-6.995878	-0.796573	-1.589327	5.525648	5.619800	1.753761	3.242073	3.914627	3.441346	0.313344	-8.161169	-0.633624	0.368611	5.650446	5.811908	2.258434	4.420039	3.914627	3.441346	2.038321	-6.708528	-0.825354	-2.294243	5.723485	5.679392	1.956718	3.526420
2841	10	6.912847	2.770848	-0.880370	0.066336	0.132762	0.900726	7.834271	6.747894	4.211333	3.367052	6.912847	2.770848	-3.352687	-7.331690	3.073604	1.616595	6.536619	6.732452	4.532799	4.273536	6.912847	2.770848	-0.896142	-0.628461	-0.885911	1.414835	7.769753	6.778850	4.510112	4.111439	6.912847	2.770848	-1.268504	-0.998788	-0.336659	1.513784	7.639011	6.826162	4.522047	4.199482	6.912847	2.770848	-1.810836	-1.423635	0.481283	1.560670	7.508310	6.871379	4.502639	4.250132	6.912847	2.770848	-2.045780	-1.244979	1.071007	1.657221	7.480641	6.894324	4.378594	4.289488	6.912847	2.770848	-0.725468	-0.148313	-0.777819	1.141585	7.858488	6.722968	4.428845	3.781382	6.912847	2.770848	-1.424705	-0.258645	1.450212	0.949185	7.683269	6.824349	3.686623	3.017232	6.912847	2.770848	-2.048184	-1.136945	1.197524	1.682125	7.485563	6.896381	4.316293	4.270923	6.912847	2.770848	-0.924145	-0.663753	-0.848560	1.427647	7.758505	6.784284	4.512182	4.123883
2845	10	5.310643	2.828040	-4.993216	3.653118	-4.263466	1.057320	1.219783	2.446959	3.040350	3.280390	5.310643	2.828040	-3.313087	4.080659	-3.475529	-0.136738	1.473103	2.401403	1.664252	1.913328	5.310643	2.828040	-3.514136	3.687389	-2.577267	0.666308	0.000050	2.614703	0.466906	2.537611	5.310643	2.828040	-3.770494	4.148452	-3.954911	0.132720	1.922761	2.350418	2.185205	2.358734	5.310643	2.828040	-4.673342	3.924159	-4.396105	0.801646	2.137566	2.374296	3.099284	3.119942	5.310643	2.828040	-4.675653	3.502529	-3.785375	1.083999	-0.044720	2.565658	2.331917	3.232868	5.310643	2.828040	-4.146103	3.580288	-3.232233	0.930762	-0.119412	2.618777	1.351046	3.059231	5.310643	2.828040	-2.746943	3.936049	-2.569273	-0.290042	0.776479	2.503293	0.935930	1.236493	5.310643	2.828040	-2.910205	3.804983	-2.197443	0.208844	0.289723	2.574207	0.542852	1.456253	5.310643	2.828040	-4.070402	4.162649	-4.208520	0.343677	2.217835	2.330968	2.562346	2.647190
2850	10	4.228429	2.007383	0.230210	-0.139715	-2.236476	-5.683928	-0.524682	3.313876	0.638664	1.912333	4.228429	2.007383	0.206679	-0.081308	-2.152678	-5.352865	-0.459820	3.814379	0.870402	2.417600	4.228429	2.007383	0.249961	-0.146216	-2.321620	-5.926095	-0.530599	2.847323	0.603421	1.579338	4.228429	2.007383	0.195387	0.143493	-2.178755	-5.135368	0.090263	4.004305	1.427133	2.769467	4.228429	2.007383	0.532713	-0.047251	-3.732881	-6.901555	-0.450267	-0.374928	0.616416	0.842242	4.228429	2.007383	1.463597	1.871454	-3.108131	-6.153954	4.852773	2.051668	1.969105	2.201373	4.228429	2.007383	1.155580	1.132584	-3.569282	-6.797821	2.741775	1.006861	1.215605	1.420847	4.228429	2.007383	1.410178	1.754650	-3.197364	-6.285079	4.531214	1.842646	1.808926	2.052075	4.228429	2.007383	1.197784	1.241012	-3.508329	-6.734311	3.059777	1.138446	1.299683	1.520832	4.228429	2.007383	0.784644	1.540478	-2.495609	-5.263126	4.713201	3.501992	2.609540	3.003621
2859	10	3.837794	1.371584	4.341240	-1.246615	0.676393	1.336766	-0.322625	2.282367	2.524474	2.453126	3.837794	1.371584	3.760457	-1.381894	-0.219878	1.794020	-0.432683	2.666039	2.663145	3.816814	3.837794	1.371584	3.893262	-1.395889	0.138362	1.725562	-0.529077	2.726108	2.653679	3.674203	3.837794	1.371584	4.635313	-0.903699	-2.534941	1.181091	0.824127	-0.409968	2.640824	3.207388	3.837794	1.371584	4.537316	-1.110571	0.501353	1.055429	-0.082590	1.794562	2.457739	1.911379	3.837794	1.371584	4.324865	-0.994569	-2.527446	1.386957	0.718174	0.135044	2.656136	3.532613	3.837794	1.371584	4.836357	-0.850317	-1.740613	0.985609	0.799540	-0.877512	2.610093	2.775715	3.837794	1.371584	4.862922	-0.861106	-0.728209	0.835433	0.620150	-1.008852	2.565193	2.357911	3.837794	1.371584	3.963488	-1.392028	0.290226	1.683244	-0.542270	2.703208	2.644668	3.551170	3.837794	1.371584	4.130099	-1.054975	-2.332254	1.503633	0.616963	0.481638	2.660906	3.664283
2862	10	5.128964	4.047024	2.252692	2.296055	0.568712	-5.097349	4.201399	2.060369	3.164509	2.669541	5.128964	4.047024	0.475744	0.230286	-4.531382	-9.132985	4.977189	-1.055997	0.927643	0.792454	5.128964	4.047024	0.849470	0.521769	-4.358390	-9.187080	5.020054	-0.668646	1.223440	0.953404	5.128964	4.047024	1.924953	1.541790	-2.665122	-8.161873	5.006655	0.579017	2.078563	1.521727	5.128964	4.047024	-0.018561	-0.066807	-4.126481	-8.488001	4.883277	-1.510609	0.547414	0.614431	5.128964	4.047024	1.609143	1.229156	-3.239275	-8.588413	5.034980	0.193249	1.827936	1.337283	5.128964	4.047024	-1.093554	-0.339227	0.628238	-3.175298	4.267511	2.573186	0.797800	1.677862	5.128964	4.047024	-0.981984	-0.330791	0.004026	-5.313888	4.384603	1.430831	0.177711	0.840390	5.128964	4.047024	2.588048	2.206822	-1.190371	-6.855456	4.805151	1.540903	2.655989	2.029825	5.128964	4.047024	2.453997	2.067036	-1.563487	-7.206546	4.877226	1.308725	2.520173	1.896837
2865	10	5.322711	4.117119	0.184972	-3.455223	-0.731658	5.452819	-0.446214	0.628306	2.794636	3.754184	5.322711	4.117119	2.881361	1.140713	-3.161399	0.167047	1.070291	2.240890	2.792584	3.742987	5.322711	4.117119	3.405073	1.621492	-5.033050	-0.614625	1.541874	-0.103674	2.783975	3.668232	5.322711	4.117119	2.627550	0.439766	-1.603503	0.365237	0.624551	4.053181	2.762687	3.663855	5.322711	4.117119	3.190951	1.115610	-4.676042	-3.562070	1.587869	-2.061052	1.532149	0.435775	5.322711	4.117119	3.643609	1.809354	-6.171602	-1.224124	1.655078	-1.778608	2.734870	3.344157	5.322711	4.117119	2.478629	0.207733	-1.268678	0.212840	0.685879	4.514892	2.697041	3.538372	5.322711	4.117119	3.658522	1.702651	-6.259162	-2.509101	1.642787	-4.235577	2.277980	1.712191	5.322711	4.117119	2.697687	0.664342	-1.995513	0.397344	0.663281	3.571237	2.782443	3.714364	5.322711	4.117119	2.716177	0.736841	-2.141008	0.389247	0.699072	3.400594	2.785700	3.723712
2877	10	6.225009	3.716974	-0.698237	0.006605	-2.062480	-2.716257	4.419712	-0.316343	3.793661	2.337886	6.225009	3.716974	-1.217633	-0.018486	-2.046187	-3.070356	4.269054	-0.305655	3.171451	1.301294	6.225009	3.716974	-3.309363	-0.665824	-1.674955	-0.012543	1.985213	0.168740	3.272589	3.968835	6.225009	3.716974	-0.752811	0.026367	-2.072216	-2.858012	4.428981	-0.332856	3.674662	2.122498	6.225009	3.716974	-2.186788	-0.312080	-1.858170	-2.198048	3.178294	-0.070122	2.565165	1.033318	6.225009	3.716974	-1.633947	-0.411457	-1.846756	-1.413039	3.997043	-0.032517	4.345957	3.779714	6.225009	3.716974	-0.819312	-0.174318	-1.955942	-2.022502	4.278251	-0.182230	4.214256	3.192887	6.225009	3.716974	-2.740272	-0.514888	-1.659087	-1.169689	2.304837	0.083195	2.328279	2.214491	6.225009	3.716974	-0.963008	0.027508	-2.069704	-3.068379	4.394765	-0.338204	3.401482	1.654098	6.225009	3.716974	-1.070371	0.011738	-2.061444	-3.092389	4.352031	-0.327690	3.297132	1.487773
2891	10	4.013945	0.692271	-4.049374	0.201380	1.946822	1.075588	4.722816	3.135952	4.875941	3.525784	4.013945	0.692271	-5.062805	-0.367333	3.016768	2.318474	4.454827	3.580283	4.797849	4.482971	4.013945	0.692271	-4.708994	-0.515522	2.387509	2.033798	4.410612	3.267256	4.906715	4.660148	4.013945	0.692271	-4.121001	0.099717	1.960604	1.218810	4.668513	3.146822	4.889285	3.776844	4.013945	0.692271	2.463093	3.811442	-0.401008	-12.469221	8.106222	1.286860	4.416051	2.053284	4.013945	0.692271	-4.991564	-0.641371	2.645710	2.330216	4.383168	3.378415	4.890940	4.711826	4.013945	0.692271	-3.971415	0.411058	2.244356	0.616128	4.811520	3.174027	4.781401	2.711128	4.013945	0.692271	-4.371949	-0.204069	2.122181	1.607062	4.521886	3.191570	4.906413	4.351867	4.013945	0.692271	-4.376062	0.285515	2.924145	0.899308	4.667083	3.451363	4.605098	2.304822	4.013945	0.692271	-4.621689	0.128753	3.148914	1.456960	4.594232	3.572820	4.586240	2.746447
2899	10	7.661799	3.417576	-2.960624	0.681972	1.075523	1.283435	5.845822	3.245872	3.106584	3.227608	7.661799	3.417576	-2.690029	0.971149	2.131796	-0.002353	6.279665	2.897519	2.390729	0.678087	7.661799	3.417576	-2.601046	1.056184	1.602466	0.172076	6.335717	2.889816	2.608782	1.153024	7.661799	3.417576	-3.401215	0.155567	1.409886	1.942496	5.434923	3.447442	3.130285	3.738718	7.661799	3.417576	-2.871778	0.762499	2.689513	-0.104987	6.199368	2.995049	2.196588	0.278518	7.661799	3.417576	-3.206408	0.460077	3.363211	-0.073998	6.097847	3.198192	1.993195	-0.147157	7.661799	3.417576	-2.896955	0.746837	1.036799	1.160503	5.921502	3.207703	3.093500	3.062619	7.661799	3.417576	-3.849862	-0.532192	1.752465	2.303438	5.277763	3.590937	3.128685	3.799246	7.661799	3.417576	-2.716765	0.921058	1.000712	0.751130	6.150998	3.075329	3.003013	2.398786	7.661799	3.417576	-2.597396	1.044593	1.312414	0.322737	6.324978	2.928769	2.755135	1.516533
2907	10	4.798956	2.881659	-4.656193	7.436729	-1.804673	-1.752219	2.950413	2.651108	2.450691	2.936091	4.798956	2.881659	-6.689258	7.350366	-1.301176	-0.391054	2.054043	3.450363	1.759036	3.007807	4.798956	2.881659	-6.243256	7.438113	-0.947743	-2.517476	2.175026	2.955429	1.345284	2.035257	4.798956	2.881659	-6.518422	7.416811	-0.914992	-1.796508	2.056615	3.176057	1.257940	2.040476	4.798956	2.881659	-6.873482	7.371608	-0.952063	-0.702253	1.938350	3.477253	1.252212	2.613000	4.798956	2.881659	-4.753997	7.464252	-1.530815	-2.479837	2.902635	2.424371	2.184598	2.726020	4.798956	2.881659	-6.046776	7.449503	-0.980512	-2.881379	2.265393	2.811819	1.419222	2.101290	4.798956	2.881659	-5.857237	7.366283	-1.664106	-0.591084	2.377362	3.219852	2.272517	3.101177	4.798956	2.881659	-5.800482	7.460329	-1.032859	-3.143026	2.382475	2.652692	1.523388	2.203491	4.798956	2.881659	-4.637796	7.445302	-1.748056	-1.942257	2.961516	2.581519	2.397364	2.887646
2916	10	1.979630	-1.801266	4.721552	5.485083	-4.352446	-3.129447	3.112320	1.784029	2.200237	0.470991	1.979630	-1.801266	4.774740	6.292282	-4.804759	-2.686070	3.813533	1.643791	2.737014	1.217928	1.979630	-1.801266	4.628148	3.063275	-3.873997	-2.605176	2.120386	1.900221	1.653541	-0.344253	1.979630	-1.801266	4.736944	5.779770	-4.465011	-3.023420	3.313281	1.748285	2.342306	0.670381	1.979630	-1.801266	4.774817	6.355433	-4.713018	-2.099452	4.235357	1.544169	3.315381	2.136835	1.979630	-1.801266	4.582421	2.239692	-3.426587	-1.815268	1.928279	1.911430	1.596031	0.208689	1.979630	-1.801266	4.789099	6.404480	-4.926317	-2.507594	4.027186	1.594720	2.933320	1.499600	1.979630	-1.801266	4.733783	5.723145	-4.440617	-3.047049	3.271918	1.755971	2.312322	0.628590	1.979630	-1.801266	4.691753	4.789061	-4.174104	-3.233808	2.733770	1.840033	1.958875	0.119591	1.979630	-1.801266	4.708911	5.208730	-4.270958	-3.194478	2.949036	1.810021	2.091725	0.315517
