2533	1	1.1542	-4.0597	-14.482	-12.536	0.99456	-9.6211	-4.4047	-2.7705	-3.1093	-2.11
2534	1	-2.2906	-1.939	-11.713	-11.364	-5.2856	-6.2824	-3.1431	-6.8244	-1.2755	0.19544
2537	1	1.1419	-4.4737	-3.4586	-4.7216	-13.143	-8.0802	-3.0237	-0.37446	-6.6132	-5.3238
2538	1	-2.7767	-6.454	-5.1214	-0.98654	-6.9182	-15.419	-0.75527	-9.8136	-1.5873	-3.8358
2539	1	-2.2927	-2.7552	-3.2172	-6.6808	-10.015	-14.821	-0.40836	-10.294	-8.3526	-5.9266
2541	1	-1.052	-5.2486	-14.68	-18.166	0.48188	0.072144	-6.3444	-0.15442	-2.0707	-2.6767
2542	1	-0.078587	-5.3401	-14.539	-12.475	1.487	-6.4744	-1.1644	0.47413	-1.4272	-1.1078
2544	1	-0.58365	-2.2897	-1.9229	-0.068055	-16.433	-23.007	-0.19857	-7.5059	-4.9264	-3.3989
2545	1	-3.7791	-3.8451	-6.989	-13.483	-2.7651	-6.7332	-6.5676	0.33136	-2.2509	-0.29237
2546	1	-1.3479	-3.4464	-12.299	-18.735	0.75555	0.96583	-7.32	0.36066	-5.2507	-3.7415
2549	1	-0.44748	-7.8734	0.091769	0.38616	-7.1056	-20.411	-2.1128	-5.8944	-2.4496	-3.999
2551	1	-2.1057	-3.8751	-11.846	-15.002	-1.5607	-7.4435	-2.6746	0.64608	-0.58943	-0.22079
2553	1	2.8324	-2.9117	-3.7806	-5.5162	-9.3171	-17.588	-2.8829	-7.5408	-6.4011	-5.6362
2554	1	-1.1729	-6.4751	-15.757	-11.51	1.1134	-5.3718	-7.0954	-1.0232	-1.6666	-2.0312
2555	1	-1.654	-7.2554	-2.0125	2.7203	-11.533	-13.571	-4.6593	-2.7045	-5.7183	-6.8038
2557	1	1.0148	-2.1321	-5.2264	-4.0992	-18.416	-15.899	-5.8839	-5.9465	-6.6245	-6.195
2558	1	-1.8545	-8.6054	-2.873	0.5048	-11.406	-26.362	2.1123	-10.279	-1.4588	-2.9812
2563	1	1.4333	-1.8422	-8.1527	-13.094	-3.0322	-1.9077	-6.8878	-4.231	-2.0938	-1.9999
2564	1	-5.4378	-3.6714	-0.1116	-2.8082	-16.145	-18.729	-0.60317	-5.837	-0.68929	-2.27
2567	1	-2.6965	-0.44341	-2.3116	-1.9545	-12.565	-14.801	-5.5115	-10.206	-3.2712	-3.4655
2568	1	-4.3674	-5.9402	0.68867	-1.7983	-16.097	-15.561	2.5467	-3.3425	1.7824	-4.0794
2569	1	-4.8859	-2.0245	-11.635	-9.3146	-1.4255	-8.8635	-6.4694	-10.933	-1.9394	-0.11308
2570	1	-2.4483	-5.6539	-5.5216	4.0711	-6.8746	-18.776	-1.3085	-1.8831	-3.4999	-6.1492
2573	1	-2.7289	2.4102	-2.6359	0.58958	-13.446	-17.745	-4.1115	-7.1993	-7.0717	-5.5452
2575	1	2.3546	-1.9846	-7.5369	-4.2096	-9.4029	-17.669	-2.9572	-6.8658	-4.1132	-4.4151
2576	1	-5.2843	-5.095	-0.71645	-0.17057	-17.706	-29.15	1.5688	-11.133	-4.3235	-0.88521
2580	1	-4.5229	-1.0585	-9.1957	-7.2329	-11.951	-10.746	-1.3479	-2.5524	-3.7072	-2.8652
2581	1	-0.12161	-0.72577	-7.9053	-15.546	2.073	-7.4973	-3.607	-8.6692	-1.5259	-1.012
2582	1	-1.488	-2.7402	-15.65	-15.335	-3.4369	-6.8977	-8.0541	-4.7278	-3.6827	-2.6808
2583	1	-0.63013	-1.8156	-6.0936	-9.749	-4.9119	-10.685	-5.9334	-3.955	-1.285	-4.2238
2585	1	-2.5039	-3.5017	-14.964	-19.242	0.75052	-3.4703	-10.804	-4.4993	-5.5846	-6.2837
2586	1	-0.64296	-3.1038	-3.8529	-1.5346	-17.15	-12.768	-3.3861	-3.6957	-4.2538	-4.6473
2587	1	-3.918	-4.6058	-5.4755	-3.3245	-9.7481	-24.831	-1.9703	-0.50097	-4.173	-2.249
2588	1	-2.414	-2.4545	-0.32844	-6.0693	-12.425	-9.7568	-5.378	-7.9168	-4.1214	-0.9536
2589	1	-0.57191	-1.8172	-17.459	-15.133	-3.628	0.24536	-7.9748	2.7551	-3.26	-3.5146
2591	1	-1.616	-2.8554	-4.1633	-0.9144	-5.5768	-17.679	-3.6541	-6.1573	-2.6996	-3.9457
2593	1	1.2598	-3.3665	-0.98076	0.16531	-9.323	-17.642	-3.655	-9.5369	-2.8283	-4.9966
2595	1	-2.5518	-3.9837	-7.9227	-13.448	-7.7865	-6.9229	-2.0869	-12.482	-0.68772	-1.0848
2596	1	-0.54752	-0.12107	-26.058	-20.144	0.76341	0.023796	-12.315	-0.1163	-6.3452	-8.2598
2597	1	4.726	-3.5395	-5.0078	-4.4738	-6.8998	-14.347	0.035641	-4.9631	-1.8308	-4.8535
2599	1	-0.03061	-2.5857	-4.9632	-2.0274	-10.766	-20.854	1.0861	-8.2357	0.27722	-2.6477
2600	1	5.0211	-1.7996	-15.689	-12.066	-0.084036	-3.445	-19.724	0.80327	-9.1375	0.48714
2601	1	0.18211	-4.6609	-13.161	-10.252	-3.7159	-7.7229	-0.57228	-0.19675	-2.9603	-3.3692
2602	1	-3.0007	-2.5052	-16.996	-20.979	0.044414	-2.7844	-8.8682	1.3207	-2.4443	-4.2155
2603	1	-3.6775	-4.1649	0.29303	0.19488	-2.6531	-17.288	-4.9608	-5.5451	-3.9069	-1.0637
2605	1	-1.7043	-7.3825	-3.0105	-0.90736	-15.982	-21.147	-1.5903	-9.5322	-2.3693	-3.8488
2606	1	-4.0106	-2.4702	-24.587	-18.072	-2.9997	-0.077442	-12.584	-1.5067	-3.9813	-2.9027
2608	1	-2.9296	-4.7104	-7.9899	-11.662	0.41958	-4.2126	-3.495	-5.395	-0.85625	-2.4393
2610	1	-0.30764	-0.38089	-15.617	-12.236	-1.9502	-4.3907	-5.9521	-7.969	-2.3188	-3.7916
2614	1	-1.2095	-7.0933	2.2687	1.8612	-17.505	-19.374	0.057613	-8.8787	-3.2263	-4.9385
2617	1	0.88636	-2.5742	-11.536	-19.003	-1.0906	-1.3723	-5.1284	-8.523	-1.6182	-3.3846
2621	1	-2.6286	-2.568	0.049756	-3.0288	-11.958	-22.894	0.28487	-9.1276	-1.8819	-2.1075
2622	1	-1.4512	-1.3407	-18.358	-13.319	-0.77804	-1.2932	-11.129	0.88271	-5.0932	2.9294
2623	1	-3.272	-3.1625	-16.2	-15.884	-0.68248	-1.1056	-4.3312	3.3275	-6.2844	-3.6867
2624	1	-3.374	-2.5545	-12.795	-7.6416	0.54265	-9.4857	-3.8767	-2.8139	1.5424	-3.5644
2626	1	-3.2805	-0.94335	-6.3816	-2.5751	-4.6712	-21.348	2.9345	-0.20411	-0.96414	-2.63
2627	1	-1.1011	-7.3551	-1.6572	1.197	-8.9301	-14.596	-3.4253	-13.319	-2.1519	-6.8439
2628	1	-1.4896	-4.0155	-15.451	-12.48	3.1107	-2.0624	-3.7435	-1.1225	-1.2211	-1.8253
2629	1	-2.1737	-5.8559	-14.754	-9.5701	-2.2747	-3.2422	-8.1908	-1.0422	-0.38534	-1.4405
2630	1	-2.1473	-8.213	-1.1269	-0.8334	-9.4666	-13.415	1.1312	-6.7017	-4.3823	-4.6961
2631	1	-2.6026	-2.0163	-2.5533	-6.0813	-9.6969	-11.307	-1.8404	-3.7441	-1.2999	-3.4671
2633	1	-1.854	-2.7157	-8.7804	-7.1862	-1.9107	-6.7882	-1.8465	-3.6862	-2.9015	0.28043
2634	1	2.7191	0.85932	-20.285	-9.5605	-2.9195	-2.0471	-5.5106	-0.4158	-2.7595	-2.7725
2636	1	-1.4553	-2.031	-5.3905	-11.917	-4.9585	-9.2163	-2.8993	-3.0837	-1.8903	-4.1567
2637	1	2.9743	-5.5008	-1.3037	-0.0093811	-10.665	-11.145	-3.1285	-4.1043	-1.8404	-3.6593
2638	1	-0.76432	-0.082777	-9.7514	-7.0002	-8.8067	-12.968	-0.50875	-4.379	-6.6553	-5.85
2639	1	0.23496	-7.002	-18.584	-8.3455	-2.0561	-5.1191	-11.695	1.5338	-5.7558	-6.8231
2640	1	1.5843	-1.8658	-3.1479	-1.0617	-14.308	-23.097	0.85693	-4.5039	-3.6178	-5.5927
2642	1	-1.5486	-2.854	-9.6976	-12.185	-4.5008	-6.3847	-2.8496	-5.1365	-1.2973	-2.6875
2645	1	-2.3037	1.3134	-5.902	-5.5341	-9.8272	-20.05	-3.8254	-6.0931	-4.0726	-10.719
2646	1	-4.4474	-5.9826	-7.4246	1.4423	-8.3918	-12.332	3.5355	-6.5673	-2.413	-7.6717
2647	1	-1.0622	-3.5281	-16.19	-10.369	-2.6699	-9.8055	-7.0782	0.24336	-3.1618	-3.1401
2648	1	-2.0039	-4.7237	-8.1067	-3.6254	-6.2957	-10.923	0.13473	0.023835	-1.8519	-5.2628
2649	1	-0.074199	-4.5956	-6.3219	-0.26025	-11.779	-10.169	0.29677	-7.059	-4.8717	-0.95864
2653	1	0.18484	-3.8335	-1.457	-2.0592	-12.169	-18.303	-8.5974	-5.8874	-4.552	-7.6134
2655	1	-2.437	-3.0839	-15.598	-12.018	-2.1762	-5.7024	-6.7544	-0.67625	-4.3363	-2.7809
2658	1	-0.89536	-2.1754	-11.451	-18.297	0.67051	-5.3969	2.006	-2.9296	-3.3989	-4.2028
2662	1	-1.3024	-1.5101	-16.142	-12.799	-2.1345	-6.2825	-2.4363	-3.4752	-5.9327	1.8106
2664	1	0.689	-3.6063	-3.2184	-0.69855	-9.6796	-20.752	0.17976	-5.1905	-0.15974	-6.8704
2665	1	0.45355	-1.5014	-19.537	-13.153	-6.838	-0.99648	-2.72	2.5959	-4.3963	-1.811
2666	1	-5.1651	2.6342	-10.689	-15.518	-0.43319	-7.5275	-2.9244	-5.193	-2.2218	-3.7217
2667	1	0.48803	-3.325	-16.131	-18.306	-3.3983	-3.2446	-5.6834	-6.239	-3.5468	-2.1897
2670	1	-0.24992	3.0983	-14.781	-17.965	-1.1145	-8.1735	-6.4399	-5.6041	-2.3904	-2.3988
2671	1	-0.10333	-4.5598	-2.7768	-4.2507	-11.844	-15.58	1.074	-11.035	-3.0765	-4.5307
2672	1	1.0287	-2.0952	-20.167	-17.305	-0.30469	2.18	-12.372	-2.4467	-6.7039	-4.2998
2675	1	-2.6318	-2.7329	0.90298	-1.7804	-11.735	-19.247	0.051685	-7.6433	-3.5088	-0.32086
2679	1	1.563	-1.4338	-18.606	-18.286	-0.29695	-2.0074	-9.7783	0.55782	-3.3177	-7.0837
2680	1	-0.63533	-0.47498	-14.068	-14.784	-3.1858	-0.030398	-12.277	0.47146	-0.20355	-4.3544
2683	1	-1.222	-2.7942	-20.539	-7.887	-7.5765	-10.61	-0.78033	-9.0383	-5.9405	-4.226
2686	1	-4.5794	-5.4437	-13.13	-17.53	-1.5449	-0.37948	-6.7867	5.4923	-3.4088	-3.7147
2687	1	-5.4018	-2.9595	-2.4994	-1.8285	-15.763	-15.257	-1.1917	-8.2582	-2.694	-4.596
2690	1	-1.9979	-2.8291	-19.452	-20.935	0.34692	-3.939	-10.864	-1.7645	-6.2511	-0.11518
2692	1	-0.54436	-2.189	-3.9179	2.1695	-11.626	-28.038	0.82113	-6.528	-5.5408	-0.56317
2694	1	-0.69596	-2.1728	-5.7651	2.2173	-8.3157	-18.365	-2.7775	-7.7837	-4.8471	-5.674
2695	1	-0.90205	-1.092	-2.308	0.28029	-12.951	-16.615	-4.8435	-8.4515	-6.1371	-3.1005
2697	1	-1.7097	-0.062058	-7.8036	0.79733	-13.246	-13.226	1.8406	-8.9231	-3.1388	-3.6662
2699	1	-0.78638	-4.9306	-0.71825	0.093853	-12.11	-16.482	-4.1515	-4.609	-3.958	-7.0719
2700	1	-3.2682	-4.001	-8.6072	-6.9863	-0.064612	-11.679	-7.5562	-6.0477	-2.8507	-3.0226
2703	1	-3.6293	-2.6125	-0.47589	0.59937	-9.0008	-17.996	0.085787	-5.5702	-3.7513	-7.285
2704	1	-2.0365	-2.8392	0.99231	-4.876	-15.25	-17.701	-2.014	-4.4581	-5.8815	-4.5228
2706	1	-2.2962	-2.0288	-12.9	-17.091	4.8804	-1.9244	-8.6969	-1.562	-5.3179	-4.8332
2708	1	-0.52313	-1.346	-11.417	-16.663	-1.296	-2.3462	-6.9101	-3.1809	-3.4912	-0.78156
2710	1	-3.8899	-5.5413	-16.138	-14.921	-1.7025	-2.0721	-9.85	1.1429	-3.8807	-0.96474
2712	1	1.4302	-3.4532	-0.66397	3.1725	-13.434	-21.034	0.94269	-8.5248	-3.9255	-6.1914
2714	1	-3.9391	-1.4343	-13.424	-12.807	2.3117	-2.5331	-6.3626	-3.092	-6.4064	-2.5278
2715	1	-0.77382	-1.2444	-14.111	-14.641	3.7775	-1.4604	-10.228	-2.4728	-3.8997	-3.4282
2718	1	-1.6184	-3.1214	-13.774	-13.645	-3.4245	-4.8403	-5.3621	-3.187	2.6962	2.9082
2719	1	-3.052	-2.5457	-4.9598	-7.8331	-12.296	-13.108	-5.0496	-4.4374	-4.5217	-5.2392
2722	1	0.31465	-1.6287	0.15158	-0.8354	-13.278	-17.481	1.6186	-7.011	-2.0508	-4.5458
2723	1	-0.91132	-1.797	-13.742	-13.067	-0.76894	-9.0942	-0.43948	-5.1274	-1.6011	-1.0065
2724	1	-3.0375	-2.012	-16.206	-16.782	-0.42295	-2.6135	-2.0578	-1.1048	-3.9478	-1.9988
2725	1	0.59413	-3.385	-9.8718	0.60564	-6.5361	-22.336	-0.33862	-9.0864	-1.7467	-3.5121
2726	1	2.1122	-1.1556	-16.455	-16.174	-5.122	-7.0527	-7.1811	-2.6594	-0.60011	-1.6128
2729	1	-2.3579	-3.3422	-20.858	-10.62	-5.2466	-5.4414	-3.2029	0.59574	-2.2503	-0.41153
2730	1	-2.4888	-5.7097	-8.5826	-11.598	-3.4135	-3.9837	-4.3874	1.3155	-4.7574	-0.88495
2732	1	-1.2441	-4.2504	-1.5212	0.10025	-13.38	-25.107	0.047571	-8.8821	-5.2962	-1.4627
2734	1	-2.7842	-4.9186	-5.2998	-16.674	0.25677	-12.717	-8.5324	-2.1923	-5.0215	-3.3524
2737	1	-3.2539	-3.6047	-19.007	-23.412	-1.9988	1.6038	-13.69	1.038	-5.5164	-4.1557
2739	1	-0.1234	-1.0966	-16.8	-15.267	-5.6909	-8.5595	-3.7597	0.52975	-2.3379	-1.7011
2740	1	1.1371	-1.1746	-16.412	-15.327	-2.4628	-0.41857	-2.3947	-4.4669	-4.7919	-5.8173
2741	1	0.91846	-4.0619	-13.34	-14.745	-2.716	-3.1414	-6.5238	-2.0981	-4.0844	-1.6676
2743	1	-0.94602	-2.0766	-0.52335	-0.91567	-14.081	-27.352	2.1337	-4.8056	-2.1268	-4.4493
2744	1	4.4079	-3.2019	1.4903	-9.72	-9.0213	-8.3278	-3.9411	-2.3037	-6.0956	-2.5241
2747	1	-1.8812	-3.95	-11.27	-18.784	1.2077	-2.4585	-6.4462	2.3904	-5.9446	-3.2889
2748	1	-2.8517	-1.3282	-6.3492	-6.5891	-3.6864	-12.464	-2.9575	-6.8332	-4.1212	-5.6732
2749	1	-1.0035	-6.3362	0.077785	-0.068492	-9.7737	-21.986	-0.3119	-8.3076	-2.3015	-0.96183
2750	1	-1.58	-6.8376	-14.737	-4.111	-3.2097	-8.6497	-13.938	-4.8042	-5.6899	-0.76621
2751	1	-1.6792	-1.5068	-6.2191	-7.8955	-10.781	-22.874	-4.2547	-7.3107	-4.0668	-4.395
2752	1	1.9498	-4.2197	-7.4153	-10.424	-0.91824	-9.9564	-3.9192	-2.3165	-2.8732	-6.4935
2753	1	-1.815	-4.1033	-0.71027	0.62772	-11.812	-19.119	-1.5195	-3.0753	-4.3201	-1.7687
2754	1	-0.10097	-4.3366	-4.0841	-0.1336	-13.018	-24.784	-1.3997	-3.2869	-3.3373	-5.5692
2756	1	-3.4495	-7.0751	-1.6738	2.5097	-13.428	-14.616	-1.0475	-6.3829	-3.7949	-4.5364
2759	1	-1.0447	-3.2731	-8.9789	-17.577	-3.0341	-3.5421	-7.5633	-4.5348	1.8194	-5.032
2760	1	-0.64879	-1.6124	-7.2275	-5.0224	-6.9937	-9.1065	-2.3638	-5.1329	-2.3094	-5.691
2761	1	-0.022341	-5.1694	-1.0432	2.9305	-8.9442	-15.329	-3.5581	-14.783	-1.5184	-5.3299
2764	1	-1.94	-1.993	3.5089	-1.227	-13.517	-18.45	0.75518	-11.635	-2.9093	-6.3665
2765	1	-3.045	-4.0727	-4.6225	-9.6572	-13.542	-9.6225	2.7416	-3.9068	-3.5001	-1.6733
2766	1	-0.5941	-2.0338	-16.759	-14.987	1.2187	-3.5241	-8.1406	0.79969	-5.5079	-1.9624
2767	1	-2.0195	-2.9948	-14.412	-16.489	4.7589	-0.042143	-4.3567	0.56854	-5.722	-1.5883
2768	1	-1.7814	-1.5175	-7.9453	0.97753	-13.046	-26.219	-4.3305	-8.0093	-7.1061	-5.2483
2770	1	3.2754	-2.7342	-15.826	-12.105	-1.362	1.2961	-4.7925	-1.3907	-0.95871	-3.9685
2773	1	-1.8764	0.36134	-0.58624	-1.5609	-10.974	-24.821	2.7177	-7.8878	-1.5221	-6.9781
2774	1	-0.8047	-3.583	-14.207	-19.178	-0.61766	-3.2644	-16.668	2.6963	-5.5373	-1.2688
2775	1	1.1944	-6.5065	-19.362	-11.625	0.12385	-1.4349	-6.7935	1.5895	-3.0869	-1.0049
2778	1	-0.067767	-2.872	-5.4015	-0.66609	-13.173	-17.855	-1.3352	-8.1668	-5.6855	-3.7915
2780	1	-1.9076	-5.0386	-13.278	-17.916	-0.21282	-3.131	-12.283	0.037786	-2.0304	-2.7423
2781	1	-1.8974	-6.0688	-0.76618	2.3546	-7.462	-20.536	-1.6143	-3.598	-1.6131	-4.9057
2783	1	-1.3458	-5.4967	-17.538	-10.216	-1.3664	-0.71612	-6.9705	1.3271	-3.745	-2.9224
2785	1	0.20414	0.31063	-19.355	-26.908	0.50206	1.3531	-11.409	3.572	-10.561	-4.8922
2786	1	-1.1275	0.54258	-1.5421	-11.633	-8.5399	-14.096	-0.72243	-5.9788	-3.62	-3.3355
2787	1	-1.9919	-4.703	-14.813	-12.013	1.1457	-2.2476	-8.3828	4.7527	-5.6346	-4.7857
2789	1	0.38559	-2.1928	-5.5523	-7.3953	-12.858	-13.107	-2.1808	-5.2789	-4.5986	-2.0496
2790	1	-0.95266	-0.44799	-3.1617	2.9587	-6.7122	-23.05	-3.1226	-7.0045	-3.223	-8.3527
2792	1	0.85493	-1.5751	1.323	-2.1465	-10.621	-21.231	-1.8175	-9.989	-1.4607	-6.0751
2797	1	-2.5067	-1.199	-8.5177	-17.361	-1.0652	-0.75389	-6.6415	-0.7981	-3.0279	-3.9206
2798	1	-2.679	-1.3661	-1.2862	-2.5414	-13.568	-24.885	1.1374	-6.3664	-2.2884	-3.0707
2800	1	-3.941	-6.5078	3.3652	-2.2348	-10.451	-16.219	-2.3589	-8.6586	-3.5778	-5.594
2801	1	1.5866	-5.17	-16.625	-11.012	0.81568	-4.1226	-2.9041	-5.4374	-1.6984	-6.3369
2803	1	-1.0473	1.4602	-9.957	-6.5064	-8.0784	-10.1	2.2754	-3.0552	-7.7946	-2.2187
2805	1	-3.1556	-2.0366	-11.668	-9.7595	-5.3721	-13.338	-3.1054	1.6961	0.78606	-0.92535
2806	1	-3.3735	-6.7037	-1.3341	-5.282	-12.398	-28.103	-1.657	-11.089	-3.3016	-6.4616
2808	1	-1.4806	-2.328	-20.732	-20.533	-0.39249	-5.7858	-4.125	-4.0653	-2.0895	-2.195
2810	1	-2.7161	-3.2581	-0.67773	-8.1389	-10.65	-13.986	-3.5642	-2.5598	-4.7232	-3.8335
2811	1	2.6367	-3.8609	-3.2751	-5.238	-13.837	-15.247	-1.6682	-11.189	-1.0814	-3.8431
2813	1	-2.5245	1.3534	-8.1941	-19.734	-4.9127	-6.4856	-5.7885	-3.0724	-4.2947	-4.0783
2814	1	-0.50649	-2.7956	0.10715	-9.2355	-8.852	-22.617	4.0622	-6.1841	-5.058	-3.9095
2816	1	-0.3559	-2.0369	-17.4	-19.151	0.82723	-3.571	-0.42627	-3.2893	-1.6268	-6.4616
2820	1	-2.9839	-1.7718	-15.837	-14.05	-2.1618	-1.9887	-6.1377	-0.5676	-1.0341	-2.107
2821	1	-1.7926	-4.7619	2.2094	-0.10746	-12.176	-9.9711	-1.0383	0.0045976	1.4163	-7.095
2822	1	-1.1511	-6.1716	-15.904	-20.61	1.4594	-5.1656	-9.2042	-6.6583	-4.8347	-3.2071
2823	1	-2.9694	0.95459	-21.702	-13.569	0.16424	-3.8744	-9.7097	0.73637	-4.8426	1.2141
2824	1	-3.7876	-6.29	-14.098	-9.6209	-4.5945	-2.3208	1.3192	-2.1612	-3.9353	-3.1881
2825	1	-1.0479	-1.7802	-9.8516	-13.911	-4.5461	-5.3793	-2.0085	-0.30649	-2.9273	-2.5023
2826	1	-1.2888	-3.0976	-19.707	-18.8	2.0529	-1.0013	-9.796	-1.8603	-5.4158	-5.7129
2827	1	-0.50029	-4.6839	-0.27531	-4.9758	-10.834	-20.355	0.69097	-5.7155	-0.8561	-6.1917
2830	1	-0.81842	-2.7869	-4.1087	-0.23084	-13.925	-27.117	-1.8542	-7.6723	-5.8332	-4.6752
2831	1	-1.3353	-2.5476	-7.2267	-3.4689	0.24811	-7.1954	2.1573	-8.3049	-4.1752	-3.2378
2832	1	0.66524	-4.8322	-15.931	-10.933	0.55488	-3.6336	-3.6488	-0.96301	-3.9167	0.31076
2836	1	-0.95907	-5.3063	-1.7242	-0.64424	-12.272	-15.66	-1.6473	-11.822	-3.0096	-6.9372
2838	1	-2.092	-6.0976	-2.3541	-1.7994	-11.818	-18.844	-0.5657	-0.99893	-1.4728	-1.4725
2839	1	0.23854	-2.4115	-3.5668	-13.868	-2.5891	-11.95	-9.1109	0.93964	-5.9229	-3.6435
2840	1	-2.9445	-5.7637	-3.1592	-6.1623	-12.704	-16.261	-4.6736	-2.8164	-4.743	-4.1481
2842	1	-2.9316	-0.89458	-20.084	-19.849	-6.5363	-4.9762	-0.7804	2.8696	-5.4335	0.18546
2843	1	-2.2786	-0.75314	-1.7909	-20.442	-7.3099	-9.1001	-3.0189	-4.3354	-3.7301	-3.5789
2847	1	-0.062195	-2.6408	-11.937	-17.421	0.61158	-0.48543	-10.141	-3.477	-5.1977	-1.9448
2851	1	0.46621	-2.5342	-17.921	-13.189	-0.14592	-2.0606	-9.3145	-4.9915	-3.8468	-3.0186
2853	1	0.4761	-1.1204	-13.66	-12.504	-4.2759	-10.207	4.0884	-1.7302	-5.158	0.70686
2855	1	-2.4755	-3.9545	-14.026	-18.306	-5.3247	-1.8879	-8.8526	-2.2749	-4.4713	-3.851
2856	1	0.070143	-1.6796	-11.468	-16.518	-1.0792	-0.75511	-2.3645	-1.5824	-2.8684	-0.53285
2857	1	2.4798	-1.0178	-15.449	-11.392	-1.205	-0.9378	-11.624	1.5338	-4.5659	-0.731
2860	1	-1.9411	-3.2268	-12.714	-9.4824	-5.738	-8.2553	-4.3356	-1.0527	-2.7032	-2.4605
2861	1	0.077536	-2.3602	-15.014	-16.593	-6.7686	-7.4252	-1.7018	-2.5083	-5.6052	-1.9536
2864	1	-1.2949	-1.0993	-18.755	-17.221	-0.12897	-4.6751	-5.6625	1.8422	-5.0206	0.10191
2867	1	-0.89249	-5.8616	-2.4217	-4.012	-13.893	-25.201	-3.8659	-13.471	-1.9966	-6.9125
2868	1	-1.2011	-0.603	-14.268	-19.386	-3.4844	-6.4739	-5.6751	-2.6483	-5.4647	-6.6889
2870	1	-0.26673	-6.0025	-13.208	-14.48	-2.1292	-1.4727	-3.1951	-4.1183	-6.3543	-3.4145
2872	1	-1.4684	-2.6676	-14.882	-12.436	0.27263	-7.5599	-4.814	-2.453	-2.1645	-1.0194
2873	1	1.0693	-3.0275	-16.809	-19.276	-2.391	0.38163	-8.9161	1.2581	-3.1922	-5.1361
2874	1	2.447	-3.4087	-0.62987	-2.6496	-12.177	-20.779	2.8625	-4.5684	-4.1869	-5.8535
2876	1	-3.4828	-6.189	-16.038	-13.661	0.6402	-0.05189	-9.0581	0.12628	-1.537	-0.00551
2882	1	-3.3794	-2.8278	-5.3011	-0.045271	-13.897	-15.197	-2.6314	-3.1842	-4.8601	-2.0021
2883	1	-1.1988	-3.806	0.68856	-0.45771	-12.945	-17.978	0.015151	-7.9086	-3.5634	-3.7253
2885	1	-1.5552	-3.1849	-13.629	-14.374	0.49878	-0.5899	-3.5585	-2.7852	-3.139	-4.2399
2886	1	-4.5353	0.26703	-16.009	-9.8483	2.8897	-2.6352	-5.712	-3.4238	-3.7943	-2.773
2890	1	0.02493	-5.2187	-18.263	-7.961	-0.13097	-0.65707	-10.969	-0.33954	-5.1892	-2.0726
2893	1	-1.4993	-2.2573	-11.224	-16.868	0.87664	-4.4212	-4.0808	-6.2066	-6.5192	-0.28036
2894	1	-2.816	-4.3782	-12.697	-12.754	1.0464	-2.7846	-7.7519	-0.36585	-2.6821	-3.1006
2896	1	-0.088686	-0.20113	-9.0017	-1.2766	-8.6561	-11.786	-4.0163	-4.8486	-5.6334	-2.8745
2902	1	-4.4158	-5.1124	-9.7123	-11.599	-1.171	0.074341	-9.3181	-4.2301	-3.183	-2.8009
2904	1	-5.7073	-8.285	2.9336	1.7727	-13.271	-15.733	1.8183	-6.7489	-3.2149	-5.7746
2905	1	-1.7256	-4.1497	-0.42974	-5.1216	-12.937	-19.988	-0.73421	-8.4859	-2.0739	-3.9369
2906	1	-7.2347	-3.3962	1.4578	1.9681	-11.074	-12.645	-1.6804	-0.60515	-3.4124	-5.9428
2908	1	1.4211	-2.3564	-9.7101	-10.425	-5.587	-6.4825	-1.9266	-2.7917	-3.8026	-1.0203
2911	1	-0.25938	-2.4523	-13.107	-18.131	0.69943	-1.4564	-10.801	-3.3238	-5.5708	-3.0758
2912	1	-2.43	-9.1013	-18.855	-14.869	-2.138	-6.3504	-6.9322	-3.6354	-5.9454	-3.2661
2913	1	0.3202	-1.3802	-9.3167	-1.7946	-3.2767	-13.091	-3.9569	-5.6	-2.7551	-5.2765
2918	1	-1.5812	-3.1862	-13.674	-14.382	-3.4627	-5.942	-4.0266	-0.61395	-2.2684	-1.5628
2921	1	1.7062	-5.4869	-12.289	-17.399	-2.2274	-1.4965	-9.1713	0.64313	-4.0081	-0.00095575
2922	1	-0.53021	-1.3475	-10.16	-6.892	-5.2753	-12.358	-2.1987	-11.558	0.44381	-1.0345
2924	1	-0.084854	-1.6767	-15.852	-14.403	1.1926	0.38278	-7.1808	-6.1806	-0.12322	-0.21457
2928	1	-1.368	-2.5689	-8.729	-15.083	-1.2371	-1.8396	-7.4204	-5.9082	-2.6794	-0.39353
2930	1	-1.669	-3.1658	-3.4522	-1.2464	-15.074	-16.692	-1.5884	-6.7871	-5.1163	-6.0544
2933	1	-0.37769	-3.6852	-10.228	-15.353	-6.5893	-7.7264	-10.078	-1.7314	-5.5148	-3.5253
2934	1	1.589	-2.9882	-12.964	-1.613	-6.6123	-13.583	1.0137	-13.412	-5.0164	-1.6213
2935	1	-2.0327	-4.8298	-5.2612	-7.1111	-2.8454	-7.5886	-8.8595	-4.7429	-2.3528	-1.8444
2937	1	-0.76436	-2.0302	-17.582	-18.497	-4.1144	-3.9677	-6.3813	-0.68527	-4.0556	-3.0751
2939	1	-2.3993	-4.4062	-13.492	-13.876	-3.1627	1.1575	-8.8917	2.0658	-3.7365	-4.1788
2941	1	-0.59986	-2.19	-16.632	-12.551	-3.3439	-5.8932	-6.0474	-1.0826	-2.9908	-2.8057
